id,is_iceberg
4cefc9ec,0.0023389493580907583
ded95f0a,0.9540796279907227
073112c9,0.7455141544342041
96cb4df4,0.007066457998007536
0962de0b,0.9960407018661499
cea18b7b,0.9976339340209961
75463cb0,0.5527485609054565
4a59c201,0.830253541469574
29d46646,0.0593140572309494
e6134ca4,0.5720477104187012
445ae936,0.9951509237289429
420d8dda,0.997405469417572
bae1b5b1,0.7350859045982361
9f49327e,0.7604566812515259
18b52f62,0.9958001971244812
b02bb341,0.009067090228199959
e5be8689,0.008083890192210674
b5b85b95,0.003499942598864436
b94f72e3,0.03841262310743332
a79114fd,0.007544916123151779
502ffafa,0.9957287907600403
b8e274d7,0.9726312756538391
e37f8f63,0.06441740691661835
c8a5c9d9,0.8353949189186096
d574bf84,0.253444641828537
88bc1b71,0.994885265827179
3261e3ee,0.9941666126251221
e65424cf,0.3131840229034424
706d2090,0.010021647438406944
94d4c49c,0.08720190823078156
51ba3d48,0.18630510568618774
fdd4c395,0.37206894159317017
12eed563,0.7741910815238953
f93627e8,0.9936082363128662
df51a7cd,0.5991279482841492
c84092af,0.2366342842578888
514a25a2,0.0033673164434731007
5d421481,0.007218018639832735
d3859efd,0.9956617951393127
eb024725,0.007090386003255844
0d8537a5,0.4153640568256378
fe708ff7,0.1900995820760727
1790bbf0,0.6025854349136353
8a30487e,0.6400288939476013
70a01d16,0.33156290650367737
89bb7fca,0.9744555950164795
398c1300,0.007300506811589003
41b43c73,0.00398441543802619
72d2839a,0.031662870198488235
beeb98cf,0.010619018226861954
c409f194,0.9913164377212524
0c654278,0.08840838819742203
fb155295,0.9578688144683838
103d1e1d,0.9976699948310852
6c755ff3,0.004044789355248213
3722a062,0.9090947508811951
90611922,0.7377920150756836
77b432f1,0.9945651292800903
ccf53246,0.9883348941802979
4c52089f,0.04590626433491707
81e05676,0.9003865718841553
732c51d0,0.0035858217161148787
b60c6094,0.6218550205230713
2e9db48a,0.9901200532913208
68cdc732,0.01531324815005064
e1f9dbd9,0.014685815200209618
31fd12b9,0.6769064664840698
72bd3e45,0.8456509709358215
84e2f1ab,0.9206646084785461
b4b6d3d0,0.09107472002506256
874d507a,0.5447763800621033
44775bac,0.0609670951962471
83dfaf91,0.524482250213623
a9a1cc1e,0.0019940368365496397
227de452,0.0025663285050541162
14519bcf,0.012051139026880264
970a9821,0.9296232461929321
e84230ac,0.002423046389594674
550e4ebc,0.2829171419143677
5e98d635,0.008415941148996353
667d386b,0.32081013917922974
503fefff,0.4505344033241272
08bcb429,0.4472401440143585
90c293d2,0.00995705183595419
bbc84c36,0.7340158820152283
3facaac6,0.49452728033065796
e8d1bc63,0.02266368456184864
0ba50202,0.21177859604358673
9d947517,0.004110909067094326
e084ed8f,0.0020701715257018805
7051b370,0.0065915388986468315
910f551e,0.2178974151611328
8d238915,0.7676473259925842
e7238f30,0.006273353006690741
a658f1ba,0.008551054634153843
0b4e7093,0.09096279740333557
4d59af79,0.9769760966300964
99a7b417,0.864081621170044
e5798365,0.012910540215671062
078c699f,0.8179866075515747
b2cd6017,0.8937606811523438
89b3960f,0.2084851861000061
104d981d,0.9770620465278625
05e410e9,0.6751160025596619
44556da6,0.10091796517372131
207e5145,0.49734190106391907
390ddfc0,0.006230819039046764
2e82728f,0.030260154977440834
4245d2cc,0.0037506159860640764
d43a187c,0.8814847469329834
52b60236,0.015633050352334976
cc22996f,0.3521655797958374
bf08f16a,0.009203189983963966
47dea2c3,0.4681049883365631
22ac0bab,0.8996852040290833
49c670ad,0.004400935955345631
1040e727,0.021115422248840332
f39933c4,0.029811395332217216
30474ea4,0.9979294538497925
73978670,0.9840195178985596
527ad437,0.9806197881698608
78f83e41,0.22891178727149963
12921cf8,0.9713545441627502
b960192b,0.020934533327817917
9dfaf61b,0.006481808610260487
cec954d2,0.0018974844133481383
00bb437f,0.642630934715271
06458d98,0.011289702728390694
37ba4455,0.4297981560230255
2feeeaf3,0.994895875453949
06c83a48,0.05012904852628708
dfe4fd55,0.011573156341910362
0b7fb9da,0.009932047687470913
52d1ae5f,0.003326783888041973
0ef51267,0.6811497807502747
0d9822ce,0.9940977096557617
bcad7099,0.005782888270914555
a26a7454,0.6519376039505005
93b7cc9d,0.9818230867385864
dcd0ddc6,0.1310705542564392
16655d5c,0.30899930000305176
2a6150ae,0.02646952122449875
601fa9bc,0.006381807383149862
3644a31b,0.6867621541023254
396254ec,0.2669936418533325
b01bf536,0.4195873737335205
ff13313c,0.2108839452266693
18c308c7,0.005503746215254068
50b69cc6,0.022952446714043617
76bd6e6a,0.04049350693821907
74c587bb,0.5448477864265442
11b26a63,0.2984524369239807
bf2bc384,0.9190852642059326
075634d5,0.0018638462061062455
7b1e388b,0.0042346566915512085
8eb02fc2,0.2237865924835205
5b09ed4a,0.42175519466400146
371b935e,0.9964383840560913
7a1cbaab,0.3439800441265106
c5c72595,0.98834627866745
c5ea95c0,0.03367241472005844
a5b61d35,0.43006178736686707
2c252c46,0.6822550296783447
7d8e52d9,0.1724637746810913
13fe65d5,0.9487130641937256
a3d2abc6,0.007827301509678364
9248daa9,0.7795928716659546
605470fc,0.3237820267677307
38717ccd,0.9583489894866943
1144cbd0,0.9967240691184998
6d32e09b,0.9850559234619141
89b138f7,0.00182504637632519
a83f69a4,0.5044273138046265
68b7f89d,0.6812659502029419
a0998397,0.18345247209072113
7e20006f,0.0016722477739676833
93b12419,0.983516275882721
475c5a35,0.2039513736963272
67f42c90,0.983031153678894
45a114e0,0.007854767143726349
41a59ee9,0.2878265976905823
6c2c6a39,0.8655766248703003
9f840a7d,0.004285840783268213
2ad5ee96,0.06359287351369858
cb8b875e,0.9959755539894104
2283d088,0.01733511872589588
545f8210,0.008781096898019314
7eeed38a,0.9960810542106628
be77b9e7,0.0034845417831093073
16ec40a3,0.6235060691833496
b7e74bcf,0.996086835861206
8a36acfd,0.9880971908569336
d2e5b493,0.9982971549034119
bd88797b,0.0038942492101341486
78566a26,0.03882522135972977
32449528,0.0018624832155182958
5f6ffdad,0.25239989161491394
38bdc33c,0.8910844922065735
f88a9ed3,0.008354770950973034
c1fe2103,0.006427517626434565
63f7ddd9,0.005071483552455902
97e123d2,0.6791856288909912
7d078228,0.5219945311546326
6b43e60f,0.991171658039093
e07665a4,0.9366666674613953
4da0c147,0.024428175762295723
1d2474a1,0.7981072068214417
f39a3050,0.02216428518295288
aaeb3f89,0.06666132062673569
daa3d1e9,0.6521101593971252
23cad3ed,0.990192174911499
dc8fd92d,0.998598039150238
994a2787,0.003225139807909727
5009ce8c,0.9976820945739746
95ba90c7,0.002142898505553603
bb176f20,0.004122323822230101
57ccd603,0.5297368168830872
c3767f5b,0.9800096154212952
076492b4,0.004023060668259859
68864007,0.7481318712234497
fb124dd7,0.6446461081504822
c59fbfc0,0.002270163968205452
ddce9f51,0.024754395708441734
c459dbf6,0.9791371822357178
1a39b44e,0.6419811844825745
a31f8519,0.0020637204870581627
29ff4d55,0.0022171512246131897
c0a87a44,0.6959344148635864
aa07ea34,0.002940138801932335
ed7b77f3,0.9964165687561035
ccb10918,0.09988456964492798
aba1f2cc,0.0033597894944250584
0c4b7ce6,0.002303236396983266
26a29fae,0.0016542704543098807
6a1a9b91,0.9480178356170654
fda0d9b3,0.017028380185365677
2f7da2f9,0.9572855234146118
948317c5,0.01849118247628212
df315de0,0.0053938813507556915
51762e5e,0.05450848862528801
9be1f9d4,0.02616202086210251
b20f16ca,0.540055513381958
24f677ab,0.18555118143558502
19d36f67,0.002603891072794795
db098e36,0.7870737910270691
3ab323b5,0.08095556497573853
db204654,0.4661329984664917
f0b7c362,0.4844219982624054
9c36083a,0.870070219039917
00247e48,0.9959502220153809
99064331,0.2159653902053833
fb023b97,0.3562699258327484
834a13a2,0.030835678800940514
b4fb7c3b,0.015967248007655144
cccc91e5,0.009590859524905682
e777f5c4,0.0017310103867202997
8a367850,0.010650274343788624
01aee49b,0.9969877600669861
09a3f3cb,0.07037351280450821
b7837a99,0.9969713687896729
0e5c18fe,0.003490136004984379
433d92a6,0.003716744016855955
d8c1c90e,0.005494219716638327
5cf350ea,0.7240701913833618
9e6adfeb,0.008935180492699146
398c373b,0.0027885495219379663
8e1cb96b,0.8327165246009827
c0ab7de5,0.0038318720180541277
b7519f43,0.7566105723381042
54d7929f,0.0021603803616017103
222a4407,0.007860923185944557
4cd8d439,0.4938852787017822
ac31d9e4,0.5164061188697815
0c51475f,0.010512442328035831
926b4b5d,0.9968469738960266
3072aeb4,0.9818896055221558
5508aabc,0.007554294541478157
7ff080c1,0.8513011336326599
c8137158,0.0030814867932349443
73f4c54a,0.03689277172088623
0ab19c8d,0.12953613698482513
57c090c7,0.2638064920902252
b3f4d7c8,0.9971362352371216
d4a81cf9,0.8610395193099976
497c4ff8,0.3577471971511841
8949311b,0.9944920539855957
d4f17d1d,0.20368249714374542
cbd015d6,0.003014291636645794
4ff7d773,0.11551453173160553
5950d2f6,0.0546719916164875
f0b4c564,0.19342105090618134
4727e088,0.8822808265686035
2c9b195c,0.917076826095581
04c441b0,0.34307628870010376
9f1e2246,0.2028535157442093
3bf56119,0.32330557703971863
385033f6,0.4334982931613922
1e14e9eb,0.034371618181467056
4ec14d05,0.04854331165552139
d16ffa50,0.09614668786525726
6f2147d7,0.009795408695936203
13540275,0.9969837069511414
280aaa6c,0.11357281357049942
63d6fcf6,0.1780267208814621
e1130afc,0.026260366663336754
8915b349,0.6850708723068237
02cb6179,0.9969497323036194
816084ef,0.23871321976184845
e83e27ef,0.9067557454109192
9928b6cb,0.0048576826229691505
398c44d5,0.9105300903320312
4e9944c8,0.6752232313156128
ade738c7,0.061475396156311035
df106f1f,0.4811219871044159
707c42f2,0.003922681789845228
c7d6c968,0.9212132096290588
2f62a2d3,0.018701966851949692
58a62136,0.6384012699127197
8e16308d,0.0032161662820726633
10d97d10,0.24794769287109375
862a2dd5,0.969041109085083
45d7cd09,0.008150418289005756
daef67d6,0.9925300478935242
40b9f916,0.0106943529099226
c17dc729,0.8801424503326416
d008e04f,0.9923674464225769
a5a6fe15,0.306021124124527
e9ce7834,0.008025189861655235
518a5aeb,0.9977765679359436
fd6e49ab,0.18361420929431915
35ef2d54,0.05631633475422859
be1f3e73,0.9890888333320618
013825b7,0.6338444352149963
c48b752b,0.2625623643398285
a0f39ace,0.2254321426153183
800aff52,0.8668369054794312
e0eb259a,0.5146098136901855
404bdcc5,0.866466760635376
9be770cc,0.6803353428840637
e002bdfa,0.00477035716176033
511f8764,0.6504175662994385
d41e40d8,0.6785435676574707
ff846aa6,0.9274090528488159
c261a419,0.46149787306785583
c3358fec,0.13018083572387695
62972972,0.11247137188911438
3f15e6a3,0.032211318612098694
f239dd72,0.02633809484541416
e9d815ef,0.6944915056228638
568085b5,0.00411416869610548
80708782,0.8979506492614746
a578b01b,0.9970390796661377
04b81012,0.4560028314590454
3fbd3a3e,0.0072045642882585526
536bc047,0.9979594945907593
6905e82d,0.7492203116416931
352b0ab0,0.1776537448167801
205506f4,0.038665395230054855
b4075da1,0.004694110713899136
0132c59d,0.67380690574646
5c471255,0.6611782908439636
b9ee0383,0.9936379790306091
aee38fe1,0.00221808603964746
93eda776,0.1019313707947731
d65ee363,0.33104774355888367
7e6785d9,0.016638929024338722
c006cf82,0.004695518873631954
197f9050,0.9954578876495361
efce51fc,0.003951210994273424
d8dd1b33,0.027208441868424416
ca5bae71,0.014825943857431412
66eba58c,0.9903013706207275
e080fee1,0.008307305164635181
9626a2b5,0.07275056093931198
c0298b7d,0.9630928635597229
80f17a8d,0.0035650774370878935
fefe71e5,0.028558190912008286
92a45990,0.5605753064155579
8e922071,0.7065423727035522
d5952199,0.016990430653095245
3c56cf59,0.16079366207122803
5b677f30,0.9958123564720154
70986e85,0.9687432050704956
ee110bda,0.005610514897853136
e7b4d317,0.9083402156829834
f59f29f5,0.24613790214061737
3d1e179e,0.04134359583258629
4e9c76d9,0.9637386798858643
5b5d407e,0.0019611322786659002
bb4d8184,0.8385456204414368
5f5ad493,0.557891845703125
a304ae2e,0.0019402262987568974
ac337f79,0.8664936423301697
e00e495a,0.045818012207746506
71477bcf,0.5967903137207031
22ed2916,0.17855827510356903
05fdb1ce,0.0027751587331295013
4c5e56dd,0.0030086522456258535
fab2df1f,0.003558825934305787
afe6a1d1,0.5790245532989502
fa03ba13,0.1691160649061203
663dd2bf,0.3038608133792877
5d3aa488,0.010222714394330978
11d63814,0.050161175429821014
11ac5623,0.7421445846557617
dd28b028,0.005999351851642132
bf244975,0.3584594428539276
6a2fe659,0.011466850526630878
bd689e7a,0.5870921015739441
a7b21484,0.006983218248933554
06626706,0.011421364732086658
2fcb2613,0.4711468815803528
1ee7f506,0.1591600924730301
c462096f,0.007596912793815136
59b91711,0.006149741355329752
148ad313,0.3159657418727875
a04c148d,0.25320330262184143
142d14f3,0.9977967739105225
0dccef06,0.024019934237003326
bf9dea3e,0.9942913055419922
121ec728,0.0034545199014246464
25ea1800,0.01641724817454815
024bed49,0.07494483143091202
771a9bc9,0.012777910567820072
8b2562e0,0.9452967643737793
fefe0db6,0.020551348105072975
a6cc8fa1,0.977173924446106
fe33ce5b,0.491685152053833
c11a6fd5,0.9957379102706909
69152132,0.7923440933227539
dd54beb5,0.9941310286521912
46d8944e,0.002348424168303609
f278cc6a,0.005983749404549599
9cba91e4,0.7551304697990417
37e80ad8,0.0027288729324936867
6247d06a,0.030753139406442642
0bb564ea,0.11244570463895798
f8802638,0.24853567779064178
cb77c1d4,0.62505042552948
edcad79c,0.06155828759074211
ade84952,0.00311650731600821
e9a4a8f7,0.00563653651624918
8c3c9c0b,0.024229934439063072
c105af7a,0.021920280531048775
64a96816,0.657971203327179
d435722b,0.003907294478267431
f8c2c17d,0.19038696587085724
30b0c5a1,0.7738229036331177
a241eee2,0.9964624047279358
577af3a1,0.9928118586540222
b1e49a9f,0.6590698957443237
49eff60f,0.2482035905122757
171ffc36,0.13126271963119507
2dbb2931,0.700268566608429
851f9ad8,0.0037815412506461143
ef787241,0.1581914722919464
3ed46d9b,0.9026080369949341
61a96458,0.9894697666168213
a0eb8b65,0.9267067909240723
8058e7e7,0.9578666090965271
5d0969c3,0.974261999130249
06dc5d13,0.9950442314147949
614d8fdf,0.03229687735438347
068ace8d,0.9957049489021301
55bd7491,0.27266526222229004
59db8d78,0.24710285663604736
ee9ba395,0.2658698856830597
3833c332,0.00408463878557086
f9c56480,0.28103628754615784
35041821,0.00695359380915761
67426d52,0.10933079570531845
f2eba496,0.0034578798804432154
cfc6b272,0.9752287864685059
be6e6157,0.5219568610191345
060762c6,0.2279432713985443
28e5c819,0.3850840628147125
165b73a3,0.8769615292549133
1a16ebf2,0.9306233525276184
c76353ea,0.17886728048324585
c56aab52,0.29765787720680237
19ba105e,0.07018756121397018
4ccf1d67,0.34022918343544006
d3f00ca5,0.010553351603448391
dc366696,0.9929808378219604
11ddfec4,0.9768292307853699
71036847,0.00212880689650774
9108a260,0.004668598063290119
812d2c7d,0.24233177304267883
601d54b4,0.009128660894930363
2a21ddce,0.8174610733985901
e03f632f,0.002491891849786043
27c1c4f4,0.005737112835049629
9929fc67,0.0712055191397667
cc5b496e,0.003501205239444971
9ec5c0b5,0.006336780730634928
5fa292a8,0.9910200238227844
d0e35d53,0.6951725482940674
cfc89ddf,0.00636106263846159
fd3916f4,0.9986383318901062
019ab715,0.0019174041226506233
d0a7830b,0.05193018540740013
2e1acd63,0.6073834300041199
c5810152,0.7064595818519592
8dae1e77,0.27182915806770325
afe44c59,0.5892806649208069
ac640b5a,0.3661687970161438
5c47f5bc,0.003750783624127507
2e5e1053,0.004170315805822611
e30d5450,0.7353624105453491
0de92cf0,0.05646871402859688
e97daf2c,0.39122670888900757
5bcc2bf5,0.002043959917500615
d347d81e,0.007244362961500883
2799f5cd,0.004146523308008909
ce4b96f7,0.006862780079245567
a6365299,0.6805526614189148
6eb86fb2,0.07290884852409363
d1384eb4,0.10264905542135239
66c3ab6a,0.46300867199897766
9be981c9,0.9891725778579712
e5fc3dd4,0.9068951606750488
fd3f01fc,0.9926373958587646
5fbb0aa0,0.9920165538787842
6968f510,0.16926808655261993
7509aad8,0.9961963891983032
9cf9c8ce,0.6538423895835876
157c589d,0.01526712067425251
fcc51d2f,0.0471615344285965
6852ee69,0.03282758593559265
8a388b27,0.6762943863868713
e3b1fdd6,0.9910643100738525
1d644f91,0.5244801044464111
893a7d79,0.9875494241714478
9ef2d53f,0.10444895178079605
eaea1243,0.23833279311656952
2d210670,0.0021379843819886446
b04329c3,0.5215101838111877
1d88e97d,0.9974269270896912
e5c8ae65,0.23006288707256317
841810cd,0.13778041303157806
187a1e4b,0.87105393409729
24f8bc83,0.642398476600647
071678c5,0.9022045135498047
3121517d,0.4692322611808777
62db6263,0.002417811192572117
4b6fe0a5,0.4070298373699188
016588cd,0.9772043228149414
e47db8cd,0.46757301688194275
6009575c,0.012874675914645195
59d093d3,0.8349300622940063
b3edce17,0.009554398246109486
77cb2808,0.003430358599871397
b318189f,0.7324650883674622
eb804bc3,0.49851110577583313
27af98c1,0.9844731688499451
75bbd171,0.08608602732419968
26a7450a,0.6379101872444153
9f96c645,0.0042461673729121685
f295285a,0.260465532541275
1861ae59,0.003114843973889947
320e2661,0.007389966864138842
48b64c84,0.06583050638437271
596115ad,0.9755540490150452
24c5d2ad,0.14504088461399078
513481e4,0.7910118699073792
679ca3d6,0.0028469394892454147
550511fc,0.9958406090736389
33ad621e,0.979136049747467
a7cd4c8b,0.6215324401855469
942ce002,0.8163004517555237
4a33d600,0.6843138337135315
52512da4,0.26110419631004333
199d9dd5,0.003425366012379527
910c7a11,0.9158394932746887
2dc4b47e,0.012774272821843624
067c0baa,0.26636770367622375
66ec0485,0.002876782789826393
93e203f1,0.9948999285697937
1eae71e0,0.29368671774864197
9a320603,0.0015618563629686832
97c75edc,0.9839597344398499
e3a3993c,0.9806077480316162
03647606,0.9424161314964294
b5758e75,0.4351423382759094
cb341897,0.08000465482473373
80a1d2ad,0.010805688798427582
f2afc45e,0.04361480847001076
e2e037d3,0.006063953507691622
d8513bb1,0.9936730861663818
2bb05740,0.9811885952949524
568eee1e,0.0344930924475193
48073219,0.4692886471748352
52770a14,0.00292680854909122
bb78aa77,0.41049307584762573
d2041d74,0.9581323862075806
0c650b7b,0.13356319069862366
3ed634b4,0.9223403334617615
4e7ef4d3,0.00784308835864067
dc676914,0.004301452077925205
9ef182ba,0.21884821355342865
19456254,0.004300082102417946
45c7e999,0.6819771528244019
1e5f187e,0.2959688901901245
8372c5dc,0.4553118348121643
0a113574,0.005034157074987888
22ac144f,0.6794126629829407
82a0baaa,0.5895545482635498
fb9c0a38,0.9971164464950562
586d1724,0.46691033244132996
42491e8b,0.22801202535629272
32d8d667,0.00814151857048273
2d658824,0.9965705871582031
79e58200,0.6355805397033691
50e426df,0.025661621242761612
71d908c0,0.17626650631427765
1f275072,0.0023910063318908215
a1bb2901,0.012415177188813686
6c99ed0b,0.9661481976509094
d8216f4c,0.8574585914611816
ebb34ef7,0.002096499316394329
0a71e0d1,0.008110671304166317
3bebe07a,0.9960507750511169
0de67b1a,0.5180255770683289
7409fd1a,0.023344794288277626
1e27c8fd,0.014196609146893024
65cfde78,0.17803485691547394
ab7841b4,0.53566575050354
f5064f4e,0.17711524665355682
57457484,0.9949648976325989
5492eb34,0.002957600401714444
78dfcd52,0.0029201144352555275
7dcfa04d,0.7543985247612
0f7ccad8,0.30036577582359314
730b2296,0.6673186421394348
c1f05b03,0.2715654671192169
265ced3a,0.03271663933992386
92f976d4,0.9940793514251709
2ac16805,0.008651556447148323
b2de0386,0.030838627368211746
898f0d27,0.05002850294113159
b6d290df,0.2062324732542038
64bc67c4,0.049249403178691864
e54ee68e,0.005391121841967106
5f14e447,0.06084089353680611
9c736f77,0.0014062096597626805
328fd096,0.12895716726779938
e8e9dfc3,0.9531919956207275
a3a85eeb,0.26409485936164856
d4b96d3f,0.31684786081314087
bb255043,0.603137195110321
8696136a,0.7580118775367737
be23ea08,0.4081037938594818
777d00a2,0.004577228333801031
bc8d3476,0.019209053367376328
f6f8857d,0.9109417796134949
c57f13ef,0.9028420448303223
7aa6b7a3,0.7461623549461365
512c569c,0.9791319370269775
48b1c243,0.007311861030757427
75ff94ee,0.0034724241122603416
